Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:43:18.AM,42198.198,2.05321574946439,2.07434175876309,2.00772163388969,2.00617241048636,1
11:43:18.AM,42198.231,2.03982507860118,2.05840127729801,1.99287032855135,1.99189946724409,1
11:43:18.AM,42198.264,2.02457479751322,2.0496025464748,1.98411789104842,1.98297238785621,1
11:43:18.AM,42198.297,2.03105265566594,2.05306414048387,1.98835936824199,1.99173026437476,1
11:43:18.AM,42198.33,2.03038197084032,2.04951182616776,1.98617279531648,1.98632287588256,1
11:43:18.AM,42198.363,2.0202978310652,2.03575138212766,1.97713912284718,1.97590801974848,1
11:43:18.AM,42198.396,2.01485325236314,2.03381136911675,1.97342762626061,1.97230522360033,1
11:43:18.AM,42198.429,2.0022638327852,2.0250973695041,1.96211304867359,1.96545244186698,1
11:43:18.AM,42198.462,1.98678254036843,2.00963163805537,1.94667312111743,1.95239435061821,1
11:43:18.AM,42198.495,1.98195863706473,2.00576889382101,1.94174418070613,1.94808341244171,1
11:43:18.AM,42198.528,1.98441107058017,2.00986771876712,1.94411738291689,1.95421672868287,1
11:43:18.AM,42198.561,1.99404989834753,2.01838605252791,1.95275940297587,1.9609834365388,1
11:43:18.AM,42198.594,1.99878908732623,2.02003446552062,1.95720665728755,1.95907347426818,1
11:43:18.AM,42198.627,2.00189028614872,2.02344100141364,1.96006743097373,1.96207094386688,1
11:43:18.AM,42198.66,1.99908318478643,2.02413833054001,1.95969947923759,1.96356480697763,1
11:43:18.AM,42198.693,1.99441067703207,2.0168287122994,1.9515662762083,1.95093817759968,1
11:43:18.AM,42198.726,1.99425671700239,2.01294535167265,1.95325073700615,1.94611958934405,1
