Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:48:32.AM,42512.099,5.3439501903193,5.97267923196033,5.1512878489579,5.70095743090465,1
11:48:32.AM,42512.132,5.36857578821239,5.94968762020685,5.15409550869483,5.69152594019041,1
11:48:32.AM,42512.165,5.37499380616433,5.92935227558032,5.13586932969379,5.6784594511841,1
11:48:32.AM,42512.198,5.34978284573855,5.94318012169704,5.1247375604253,5.66101337829803,1
11:48:32.AM,42512.231,5.32536784643867,5.93767792748093,5.11167333563282,5.62539966399237,1
11:48:32.AM,42512.264,5.32174246716056,5.83693987538851,5.1087573959169,5.5054840527295,1
11:48:32.AM,42512.297,5.31188233274426,5.73219251096192,5.09948481204967,5.37336990103985,1
11:48:32.AM,42512.33,5.30345506413494,5.48763639968102,5.09352124506255,5.23210181152854,1
11:48:32.AM,42512.363,5.28655716723336,5.33014493381587,5.07707968751853,5.06485611609248,1
11:48:32.AM,42512.396,5.25883631447543,5.17260241914825,5.0624591039059,4.92932357848173,1
11:48:32.AM,42512.429,5.22542434179685,5.04165480263025,5.04772079470133,4.81653416758181,1
11:48:32.AM,42512.462,5.21977965785641,4.87668160482388,5.01818905256959,4.72147025520271,1
11:48:32.AM,42512.495,5.19399922771729,4.74560430347114,4.97403177941396,4.66238163850369,1
11:48:32.AM,42512.528,5.24518751353399,4.63128244943778,5.04584176694886,4.50720448964036,1
11:48:32.AM,42512.561,5.09613378059551,4.54558352714756,4.87570359107088,4.52884503792832,1
11:48:32.AM,42512.594,5.10682292218094,4.54887087789202,4.89782014699598,4.46483915525539,1
11:48:32.AM,42512.627,5.10342014170848,4.57789657186277,4.90923516326671,4.43169283277716,1
11:48:32.AM,42512.66,5.09885940012945,4.57449101213298,4.9089459807446,4.40420026111755,1
11:48:32.AM,42512.693,5.07884392321557,4.56689103102516,4.88149168599496,4.39244967896864,1
11:48:32.AM,42512.726,5.01149227820421,4.58694505207369,4.71916055314935,4.39237052947016,1
11:48:32.AM,42512.759,4.95136105735178,4.59476952368425,4.72693960654593,4.38756344017663,1
11:48:32.AM,42512.792,4.95291750854926,4.59058425014215,4.69098957038534,4.37784815109039,1
11:48:32.AM,42512.825,4.9088109875133,4.58341960458204,4.6246888434062,4.37709335566979,1
11:48:32.AM,42512.858,4.93473915020574,4.5899688609039,4.64120615134739,4.37492208573232,1
11:48:32.AM,42512.891,4.91282531090876,4.58546857351142,4.57239007621853,4.37237342572662,1
11:48:32.AM,42512.924,4.75901678257098,4.58664866942081,4.4592882689528,4.36971103787528,1
11:48:32.AM,42512.957,4.57127697315435,4.5438176759534,4.32659998123555,4.35200223039615,1
11:48:33.AM,42513,4.3867692657407,4.49694164930026,4.16418494806459,4.27298425757647,1
11:48:33.AM,42513.033,4.23094048557817,4.49883702852054,4.05135114933508,4.26633660397143,1
11:48:33.AM,42513.066,4.09086232966808,4.48531697116506,3.97641005765587,4.2734262682632,1
11:48:33.AM,42513.099,4.02310068043365,4.49507026040553,3.89006347559658,4.28750671196097,1
11:48:33.AM,42513.132,3.99522132939017,4.49864496717202,3.81360118558635,4.29917267253789,1
11:48:33.AM,42513.165,3.9816777756684,4.502887192841,3.77076072595633,4.30179220944837,1
11:48:33.AM,42513.198,4.00160551759595,4.51821564794373,3.76953159802754,4.30801902473021,1
11:48:33.AM,42513.231,3.99173942790938,4.54994084529062,3.76667283477546,4.31424338262156,1
11:48:33.AM,42513.264,3.96952373099024,4.57597227517904,3.75410281735062,4.31452313846885,1
11:48:33.AM,42513.297,3.95945086840697,4.57588399051336,3.76053928826582,4.3166498561856,1
11:48:33.AM,42513.33,3.97385081384497,4.60857197884236,3.74919727174599,4.31681170988604,1
11:48:33.AM,42513.363,3.88426591287955,4.61450002950342,3.62922971713759,4.31658460434287,1
11:48:33.AM,42513.396,3.94948417864549,4.46239873310623,3.68421320977843,4.20157773220718,1
11:48:33.AM,42513.429,3.9667652720435,4.41372922602442,3.71014102818468,4.08944635631456,1
11:48:33.AM,42513.462,3.98045140470322,4.27663995472405,3.72382834939442,3.98120833630184,1
11:48:33.AM,42513.495,3.98589639535797,4.11365579860225,3.71270771176661,3.82806655244676,1
11:48:33.AM,42513.528,3.97131977626907,3.94691968087795,3.6891661555767,3.67148705711408,1
11:48:33.AM,42513.561,3.96379968076605,3.7464018236493,3.67487575434197,3.59645378079919,1
11:48:33.AM,42513.594,3.9048768562876,3.69777905188225,3.61289695555217,3.55904649453691,1
11:48:33.AM,42513.627,3.74430016129345,3.68501973651255,3.59719333040149,3.56368459105668,1
11:48:33.AM,42513.66,3.71765973885341,3.68649832848881,3.58542260642459,3.53892410912255,1
11:48:33.AM,42513.693,3.68047914749241,3.7422573805244,3.54374462715597,3.60982251266313,1
11:48:33.AM,42513.726,3.88606779566773,3.86736326863745,3.6058294074767,3.6591984106782,1
11:48:33.AM,42513.759,3.88528316797248,3.88027298417214,3.67731450789954,3.66929245838103,1
11:48:33.AM,42513.792,3.74144393827537,3.76153934893633,3.58574631190337,3.5979374948065,1
11:48:33.AM,42513.825,3.51524456909046,3.49268831845153,3.39177881353491,3.36975635495382,1
11:48:33.AM,42513.858,3.37787436607222,3.35901673128619,3.26191448363381,3.25007783516778,1
11:48:33.AM,42513.891,3.3991736487134,3.25823643244352,3.26619765658712,3.14939278093424,1
11:48:33.AM,42513.924,3.29039781720153,3.23954544192405,3.16786492693044,3.11991464252245,1
11:48:33.AM,42513.957,3.14296689007376,3.14583861372231,3.03186691370312,3.04220658385232,1
11:48:34.AM,42514,3.07640831601495,3.09274617811597,2.95886807410347,2.97298696615822,1
11:48:34.AM,42514.033,2.96800903955733,3.00561067064581,2.87483456932161,2.89877507848281,1
11:48:34.AM,42514.066,2.89084409365327,2.93485100336457,2.81193775798053,2.83418290003638,1
11:48:34.AM,42514.099,2.81745115286825,2.86194400574197,2.74199709693398,2.75505410436362,1
11:48:34.AM,42514.132,2.75911604716121,2.81885146466637,2.67480630412659,2.70225019764818,1
11:48:34.AM,42514.165,2.69167922813712,2.7629392790696,2.61356248722728,2.64537572681095,1
11:48:34.AM,42514.198,2.63460314084481,2.67901566630404,2.57208030993677,2.58242356171392,1
11:48:34.AM,42514.231,2.62963203293751,2.66281791925474,2.55224197406226,2.56501646854533,1
11:48:34.AM,42514.264,2.59396431010351,2.62639162150887,2.5257319290214,2.53507393521241,1
11:48:34.AM,42514.297,2.59522797539544,2.63899906166387,2.51957687014743,2.54192390887232,1
11:48:34.AM,42514.33,2.5428489238775,2.565903518374,2.48275011489048,2.49105043995361,1
11:48:34.AM,42514.363,2.50678287241079,2.53673105537193,2.46139071367857,2.47295013277823,1
11:48:34.AM,42514.396,2.46177159334066,2.48760867479227,2.41799903074056,2.41867136261382,1
11:48:34.AM,42514.429,2.43311868275656,2.45292185581326,2.38438965484926,2.38078988836736,1
11:48:34.AM,42514.462,2.36879461258851,2.39489820664662,2.32794035926476,2.32030843644612,1
11:48:34.AM,42514.495,2.33489824324787,2.36356033169128,2.29660558359504,2.30531514550693,1
11:48:34.AM,42514.528,2.30697343915669,2.33820636382489,2.27620767971673,2.27828310886967,1
11:48:34.AM,42514.561,2.29826200504657,2.32599441176995,2.2582338264181,2.25702053723938,1
11:48:34.AM,42514.594,2.28527054173379,2.31381653865683,2.24253559742174,2.2501093776595,1
11:48:34.AM,42514.627,2.26644731871814,2.29985212333086,2.23432870961479,2.23271307832929,1
11:48:34.AM,42514.66,2.25454614039973,2.27834347796401,2.22135547426452,2.20684999070802,1
11:48:34.AM,42514.693,2.22444268576365,2.24983686198496,2.20133511235423,2.19626668872143,1
11:48:34.AM,42514.726,2.21835333337536,2.25184809812316,2.19274999938199,2.19051855535603,1
11:48:34.AM,42514.759,2.20054665075551,2.23064198994682,2.16849499347062,2.1672407616833,1
11:48:34.AM,42514.792,2.21565474945915,2.25120924115436,2.18881128653866,2.18849685272227,1
11:48:34.AM,42514.825,2.19361001053905,2.23307265387469,2.18116297322955,2.18139591862229,1
11:48:34.AM,42514.858,2.18933642054474,2.23422078173494,2.17353384185102,2.17463672894966,1
11:48:34.AM,42514.891,2.18801659136159,2.2351894860529,2.16429176200863,2.16870084770686,1
11:48:34.AM,42514.924,2.17333085785819,2.22593534585441,2.15381379425505,2.15459977884645,1
11:48:35.AM,42515,2.17578341168425,2.2316000571541,2.1599305102382,2.16314166470352,1
11:48:35.AM,42515.033,2.16714749524483,2.22589618548367,2.15083045414728,2.15706812607785,1
11:48:35.AM,42515.066,2.15033934181688,2.2008925881588,2.14047598870434,2.14238341922803,1
11:48:35.AM,42515.099,2.1431735326916,2.18223055160712,2.14341367775197,2.1417452418048,1
11:48:35.AM,42515.132,2.32532671445443,2.33298522718904,2.374994245618,2.34046374655478,1
11:48:35.AM,42515.165,2.98461346494694,3.18447126233227,3.14631474739805,3.32948291222429,1
11:48:35.AM,42515.198,2.19827227701073,2.26660382658559,2.19199877206615,2.24071859580256,1
11:48:35.AM,42515.231,2.80115423086624,2.91447781134622,2.89394676924455,2.95140465321868,1
11:48:35.AM,42515.264,3.18724051982976,3.40044982015225,3.39479387482609,3.52279366907316,1
11:48:35.AM,42515.297,3.15321884744296,3.43545481965447,3.36215381489984,3.63830747618092,1
11:48:35.AM,42515.33,3.27224720722897,3.5160167978706,3.49727861358273,3.75166097384146,1
11:48:35.AM,42515.363,3.15155612350419,3.42567145853457,3.3309281249304,3.61239943995675,1
11:48:35.AM,42515.396,3.47625138781172,3.64686582824438,3.79018068919085,3.84570496068301,1
11:48:35.AM,42515.429,3.54208288765151,3.69310060007041,3.86604426043533,3.90315277525944,1
11:48:35.AM,42515.462,3.54480071791442,3.69690991400991,3.84729790019479,3.86908407224542,1
11:48:35.AM,42515.495,3.59381076848123,3.78554427103768,3.92815683678734,4.0599829117585,1
11:48:35.AM,42515.528,3.71612584473515,3.76764151272181,3.99073152270258,3.95657413931525,1
11:48:35.AM,42515.561,3.74612551058384,3.82817672005263,4.06254695469607,4.05862134586931,1
11:48:35.AM,42515.594,3.72354309576733,3.73667361222248,4.00870975263644,3.99057863984825,1
11:48:35.AM,42515.627,3.79233843027372,3.77181646833142,4.14052958254211,4.11368825365852,1
11:48:35.AM,42515.66,3.75115311270258,3.75524945425284,4.03740198184767,4.00486479116699,1
11:48:35.AM,42515.693,2.79145940099295,2.88247789757143,2.86693089037261,2.93293750502107,1
11:48:35.AM,42515.726,3.88968336558815,3.82047223479859,4.20277037117621,4.06735675070172,1
11:48:35.AM,42515.759,3.87573380509394,3.77830956257577,4.12168466882438,3.93016418424172,1
